BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2017,9,8,10,1,0,0,0.360417,0
1,2017,9,8,10,2,0,0,0.360417,0
1,2017,9,8,10,3,0,0,0.360417,0
1,2017,9,8,11,0,0,0,0.360417,0
1,2017,9,8,11,1,0,0,0.360417,0
1,2017,9,8,11,2,0,0,0.360417,0
1,2017,9,8,11,3,0,0,0.360417,0
1,2017,9,8,12,0,0,0,0.360417,0
1,2017,9,8,12,1,0,0,0.264306,0
1,2017,9,8,12,3,0,0,0.021598,0
1,2017,9,8,13,0,0,0,0.046282,0
1,2017,9,8,13,1,0,0,0.046282,0
1,2017,9,8,13,2,0,0,0.046282,0
