BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,IndEnergy_1,IndEnergy_2,IndEnergy_3,IndSOC_1,IndSOC_2,IndSOC_3,EnsembleEnergy,EnsembleSOC,EnergyPImean,EnergyPImin,EnergyPImax,EnergyPIBootmin,EnergyPIBootmax,SOCPImean,SOCPImin,SOCPImax,EnergyDemand,SOC
1,2018,8,14,6,2,0,0,2.66545344508671,13.0893507003784,13.9061179827349,0,-0.0811970978975296,0,4.50039885727221,-0.024429861573912,4.22534001083579,0,9.29085977757754,0.00425903548735573,10.6079152189448,0,0,0,4.529782,0
1,2018,8,14,6,3,0,0,2.66545344508671,13.0893602371216,12.6975727132611,0,-0.0811970978975296,0,4.34092842847298,-0.024429861573912,3.81532513959727,0,9.10851208192861,4.59954337001122e-05,10.7155069181241,0,0,0,14.702316,0
1,2018,8,14,7,0,0,0,2.66545344508671,13.0893468856812,9.96162106463061,0,-0.0811970978975296,0,4.82958097021756,-0.024429861573912,4.22074123679253,0,10.6015815007635,0,11.7972151535222,0,0,0,17.529806,0
1,2018,8,14,7,1,0,0,2.66545344508671,13.0893564224243,14.1602192806093,0,-0.0811970978975296,0,5.74171182795779,-0.024429861573912,5.36582146127187,0,11.2010302898602,0.0293449874438096,11.9665327987919,0,0,0,7.833567,0
1,2018,8,14,7,2,0,0,2.66545344508671,13.0893650054932,14.1601182013419,0,-0.0811970978975296,0,5.74168986883857,-0.024429861573912,5.42355098006206,0,11.964325091864,0.00166431050438706,13.6481599915134,0,0,0,7.512721,0
1,2018,8,14,7,3,0,0,2.66545344508671,13.089373588562,12.767007716958,0,-0.0811970978975296,0,5.43904146199359,-0.024429861573912,4.25426300926356,0,11.0027981584848,0,11.6348431769798,0,0,0,17.306964,0
1,2018,8,14,8,0,0,0,2.66545344508671,13.0893611907959,9.76119390776445,0,-0.0811970978975296,0,5.16884701864597,-0.024429861573912,4.86662309338787,0,13.0147799563704,0,14.4003835311269,0,0,0,14.826769,0
1,2018,8,14,8,1,0,0,2.66545344508671,13.0893697738647,13.7793501771852,0,-0.0811970978975296,0,6.19935892912275,-0.024429861573912,5.7257700423504,0,13.4899619843366,0.000163841489284554,14.4941705362094,0,0,0,14.293375,0
1,2018,8,14,8,2,0,0,2.66545344508671,13.0893783569336,14.3402736913408,0,-0.0811970978975296,0,6.34321554480564,-0.024429861573912,6.19945690826165,0,14.6318880213573,0.000196291007258137,16.5733775076769,0,0,0,5.525912,0
1,2018,8,14,8,3,0,0,2.66545344508671,13.0893878936768,12.8512166297462,0,-0.0811970978975296,0,5.96132620689445,-0.024429861573912,5.59607748155612,0,12.88368870795,0.00142978001668482,14.1910217494281,0,0,0,6.588842,0
1,2018,8,14,9,0,0,0,17.0334921414141,13.0893745422363,9.55141503638384,0,-0.0811970978975296,0,25.5523637201658,-0.024429861573912,28.47210327552,19.4144379104571,37.5297686405829,19.5506977615925,37.4368055151378,0,0,0,14.787953,0
1,2018,8,14,9,1,0,0,17.0334921414141,13.0893840789795,13.3262502525864,0,-0.0811970978975296,0,23.746054980863,-0.024429861573912,23.4463353682456,9.55623263764585,37.3364380988454,9.7237920171513,37.1899247839692,0,0,0,14.203407,0
1,2018,8,14,9,2,0,0,6.2466948015873,13.0893926620483,14.4313767214762,0,-0.0811970978975296,0,12.4304457528088,-0.024429861573912,15.0514347000056,1.83481605487938,28.2680533451319,1.51015619375395,28.6034915849358,0,0,0,21.421672,0
1,2018,8,14,9,3,0,0,17.5003648468468,13.0894012451172,12.9349211494998,0,-0.0811970978975296,0,24.4002020094664,-0.024429861573912,23.8513594738799,9.75729745409911,37.9454214936606,9.85568597722817,37.8022942178155,0,0,0,31.125318,0
1,2018,8,14,10,0,0,0,17.0334921414141,13.0893888473511,9.31818333522977,0,-0.0811970978975296,0,15.6429576343675,-0.024429861573912,11.4401292291497,0,23.7456618201338,0.0818725510634755,24.3109740906839,0,0,0,24.808086,0
1,2018,8,14,10,1,0,0,17.0334921414141,13.0893974304199,12.8212680581874,0,-0.0811970978975296,0,13.4682110551191,-0.024429861573912,9.55317899438059,0,21.741815828648,0.00215729524060163,22.3957286742613,0,0,0,26.702898,0
1,2018,8,14,10,2,0,0,17.5003648468468,13.0894060134888,14.456470270304,0,-0.0811970978975296,0,12.6816155083207,-0.024429861573912,10.4389848666243,0.255019243999646,20.622950489249,0.444727875954762,20.9237223497755,0,0,0,14.360809,0
1,2018,8,14,10,3,0,0,17.5003648468468,13.0894145965576,12.9990699399232,0,-0.0811970978975296,0,13.5863949270154,-0.024429861573912,10.0777385967858,0,22.0267339637515,0.0134189968054281,22.4342107701243,0,0,0,21.322576,0
1,2018,8,14,11,0,0,0,17.0334921414141,13.0894021987915,9.08526913960395,0,-0.0811970978975296,0,12.2836960466798,-0.024429861573912,13.9257635971262,1.40644745903422,26.4450797352183,1.50424349593191,26.4335971084717,0,0,0,27.453724,0
1,2018,8,14,11,1,0,0,17.0334921414141,13.0894107818604,12.2796246904421,0,-0.0811970978975296,0,16.6026096692246,-0.024429861573912,18.3782143379092,6.10646386046792,30.6499648153504,6.2787255733666,30.4760412309514,0,0,0,26.917122,0
1,2018,8,14,11,2,0,0,31.6719805,13.0894193649292,14.4436630267939,0,-0.0811970978975296,0,19.5284876755493,-0.024429861573912,20.777313730649,9.51505884991722,32.0395686113807,9.64644058404694,31.9394479884659,0,0,0,17.191371,0
1,2018,8,14,11,3,0,0,25.3497923516484,13.0894289016724,13.0327178292181,0,-0.0811970978975296,0,17.6208257583043,-0.024429861573912,19.3955973611691,7.30022005151546,31.4909746708228,7.44683320103799,31.3426142616854,0,0,0,30.851144,0
1,2018,8,14,12,0,0,0,17.0334921414141,13.0894155502319,8.88694244469558,0,-0.0811970978975296,0,16.3486432456454,-0.024429861573912,19.3131433134684,8.06446382990337,30.5618227970334,8.18465690201082,30.4296653418279,0,0,0,35.540855,0
1,2018,8,14,12,1,0,0,17.0334921414141,13.0894241333008,11.7092474166035,0,-0.0811970978975296,0,18.0987917705712,-0.024429861573912,20.1910491459325,6.88128801811912,33.5008102737459,7.06125264665951,33.3587730245477,0,0,0,37.166846,0
1,2018,8,14,12,2,0,0,31.6719805,13.0894327163696,14.4050126083584,0,-0.0811970978975296,0,29.0843584579786,-0.024429861573912,28.7360853662093,13.3555970884799,44.1165736439386,13.5962016129142,43.841348497998,0,0,0,43.592882,0
1,2018,8,14,12,3,0,0,25.3497923516484,13.0894412994385,13.0385433908879,0,-0.0811970978975296,0,24.2144363487906,-0.024429861573912,26.4997091017268,12.7204488107454,40.2789693927082,12.9200284128697,40.0822812802099,0,0,0,54.149997,0
1,2018,8,14,13,0,0,0,17.0334921414141,13.0894289016724,8.75887178915437,0,-0.0811970978975296,0,22.0483480542684,-0.024429861573912,25.0358265870936,10.3074949926825,39.7641581815046,4.57720417084712,14.3097612479423,0,0,0,37.166556,0
1,2018,8,14,13,1,0,0,26.3387683181818,13.0894374847412,11.1271773714268,0,-0.0811970978975296,0,29.1703543343853,-0.024429861573912,34.9415298432761,23.7170823158031,46.1659773707491,23.8449192169862,46.0413436465403,0,0,0,35.110006,0
1,2018,8,14,13,2,0,0,31.6719805,13.0894460678101,14.3341696177929,0,-0.0811970978975296,0,31.5471334945532,-0.024429861573912,35.0462198242374,21.6888476514055,48.4035919970694,21.8761288055355,48.2401022867949,0,0,0,27.086547,0
1,2018,8,14,13,3,0,0,25.3497923516484,13.0894546508789,13.0310100184766,0,-0.0811970978975296,0,26.4263024081678,-0.024429861573912,31.9861753311795,18.6974002374603,45.2749504248988,18.8466876492628,45.1093865317777,0,0,0,30.039233,0
1,2018,8,14,14,0,0,0,17.0334921414141,13.0894422531128,8.73259196704462,0,-0.0811970978975296,0,14.6025330587821,-0.024429861573912,15.0129185611051,2.37870463855219,27.6471324836581,0.931055072656544,9.94117863432526,0,0,0,39.089072,0
1,2018,8,14,14,1,0,0,26.3387683181818,13.0894508361816,10.5723477114592,0,-0.0811970978975296,0,17.6378472194117,-0.024429861573912,17.7060297118889,6.1584644894718,29.253594934306,6.29414811615291,29.1135801084546,0,0,0,42.111036,0
1,2018,8,14,14,2,0,0,31.6719805,13.0894594192505,14.2174086914812,0,-0.0811970978975296,0,22.0799506830231,-0.024429861573912,22.0545617646818,10.1132465678003,33.9958769615634,10.2654012597069,33.8316130660456,0,0,0,42.751538,0
1,2018,8,14,14,3,0,0,25.3497923516484,13.0894680023193,13.0322069867939,0,-0.0811970978975296,0,20.0852622907365,-0.024429861573912,19.9514249016972,7.30667437428494,32.5961754291096,7.47007274698821,32.4317962930781,0,0,0,27.407909,0
1,2018,8,14,15,0,0,0,25.3497923516484,13.0894556045532,8.82724368873132,0,-0.0811970978975296,0,10.6861438268424,-0.024429861573912,8.68063867385274,0,19.6869838186445,0.00148197755767369,20.2819572035393,0,0,0,31.480588,0
1,2018,8,14,15,1,0,0,26.3387683181818,13.0894641876221,10.1062242854489,0,-0.0811970978975296,0,12.2344607296275,-0.024429861573912,11.3105947286662,0,22.8498174036267,0.269331172291987,23.1340937876953,0,0,0,42.971032,0
1,2018,8,14,15,2,0,0,31.6719805,13.0894727706909,14.0479521716205,0,-0.0811970978975296,0,17.0062640924004,-0.024429861573912,15.8405985548906,2.73533544100998,28.9458616687712,2.85331357077623,28.8198776993426,0,0,0,46.259112,0
1,2018,8,14,15,3,0,0,25.3497923516484,13.0894813537598,13.0682814626928,0,-0.0811970978975296,0,15.8202877596171,-0.024429861573912,13.8311779573328,1.82375458203801,25.8386013326276,1.96964408313094,25.6831914599126,0,0,0,83.282777,0
1,2018,8,14,16,0,0,0,25.3497923516484,13.0894689559937,9.04733243912433,0,-0.0811970978975296,0,19.7883022473127,-0.024429861573912,14.7187287260998,1.98711783739158,27.4503396148081,2.13428099479154,27.3260841964967,0,0,0,70.596172,0
1,2018,8,14,16,1,0,0,20.8677094390244,13.0894765853882,9.80310717965555,0,-0.0811970978975296,0,16.5012583138338,-0.024429861573912,13.8761299459556,2.20483987357636,25.5474200183349,2.22715332883359,25.5230764641484,0,0,0,49.332669,0
1,2018,8,14,16,2,0,0,31.6719805,13.089485168457,13.833144841896,0,-0.0811970978975296,0,19.201036868774,-0.024429861573912,15.825762055042,3.2006080722514,28.4509160378326,3.13258521874382,28.4716876556878,0,0,0,61.120118,0
1,2018,8,14,16,3,0,0,25.3497923516484,13.0894937515259,13.1652154581401,0,-0.0811970978975296,0,16.1123918757858,-0.024429861573912,14.1880756996687,2.06407965401669,26.3120717453207,2.16721430563027,26.166236258518,0,0,0,49.872934,0
1,2018,8,14,17,0,0,0,16.066906009434,13.0894813537598,9.39370219774186,0,-0.0811970978975296,0,10.2743312795252,-0.024429861573912,8.98549702211406,0,19.5493597177694,0.0248951858754921,19.6895566701164,0,0,0,35.405169,0
1,2018,8,14,17,1,0,0,15.644915,13.0894899368286,9.73460926802679,0,-0.0811970978975296,0,10.6471972808002,-0.024429861573912,9.95464844370996,0,20.7012426378035,0.0818155374843938,21.3030929961153,0,0,0,57.370159,0
1,2018,8,14,17,2,0,0,20.0683295808824,13.0894985198975,13.5909430312593,0,-0.0811970978975296,0,14.8650498136804,-0.024429861573912,14.8431651134462,3.45973014844298,26.2266000784495,3.57402616659605,26.1069366956392,0,0,0,55.382758,0
1,2018,8,14,17,3,0,0,25.3497923516484,13.089506149292,13.339362959152,0,-0.0811970978975296,0,14.5898849266375,-0.024429861573912,14.6917838819687,4.27426956356631,25.1092982003712,4.10555929073255,25.1567830610006,0,0,0,34.832766,0
1,2018,8,14,18,0,0,0,16.066906009434,13.0894947052002,9.87742235468712,0,-0.0811970978975296,0,11.0251534565216,-0.024429861573912,9.54665135442025,0,20.5308410156193,0.0384967479479488,20.6730265127196,0,0,0,50.884894,0
1,2018,8,14,18,1,0,0,15.644915,13.089503288269,9.95229931317625,0,-0.0811970978975296,0,11.0095130586687,-0.024429861573912,10.3844942565165,0,24.4591875339021,0.00131524766480755,24.6852760429162,0,0,0,44.658015,0
1,2018,8,14,18,2,0,0,16.066906009434,13.0895109176636,13.341115745517,0,-0.0811970978975296,0,10.3012717852347,-0.024429861573912,10.4081551752642,0,21.8119730941357,0.0608867751511897,22.6024520236488,0,0,0,52.179956,0
1,2018,8,14,18,3,0,0,16.066906009434,13.0895195007324,13.5783680279742,0,-0.0811970978975296,0,10.2516956026195,-0.024429861573912,9.27964405482235,0,19.994076962618,0.0239835070908209,20.2284023968454,0,0,0,37.235313,0
1,2018,8,14,19,0,0,0,16.066906009434,13.0895071029663,10.5189148041039,0,-0.0811970978975296,0,13.7870378057748,-0.024429861573912,17.6049903379085,6.32931128462651,28.8806693911904,6.47307841482668,28.7602611590772,0,0,0,33.500955,0
1,2018,8,14,19,1,0,0,16.066906009434,13.0895156860352,10.469614565451,0,-0.0811970978975296,0,13.7224204695952,-0.024429861573912,17.9845900670654,7.24825530386492,28.7209248302658,7.3702259686856,28.5871536442387,0,0,0,40.27054,0
1,2018,8,14,19,2,0,0,16.066906009434,13.0895233154297,13.1002625431905,0,-0.0811970978975296,0,17.1703848079535,-0.024429861573912,20.7920831838759,8.890860626694,32.6933057410578,9.03352902324564,32.5812223859965,0,0,0,47.516483,0
1,2018,8,14,19,3,0,0,16.066906009434,13.0895318984985,13.8250788159763,0,-0.0811970978975296,0,18.1203943423249,-0.024429861573912,21.2276955007993,10.2074466252885,32.2479443763101,10.3577973242875,32.0888983899285,0,0,0,51.783044,0
1,2018,8,14,20,0,0,0,16.066906009434,13.0895195007324,11.325585538471,0,-0.0811970978975296,0,15.4905779450903,-0.024429861573912,15.0001120828791,3.73264333967703,26.2675808260813,3.72172067192882,26.2127867069356,0,0,0,47.007047,0
1,2018,8,14,20,1,0,0,16.066906009434,13.0895280838013,11.240353371431,0,-0.0811970978975296,0,15.4523558411122,-0.024429861573912,16.4109549468192,3.68171272502642,29.1401971686121,3.30540123335837,29.382218865438,0,0,0,51.184767,0
1,2018,8,14,20,2,0,0,16.066906009434,13.0895357131958,12.8884050399003,0,-0.0811970978975296,0,16.1914195587325,-0.024429861573912,16.1663203732756,3.40474625740891,28.9278944891423,3.56561692677402,28.780236524119,0,0,0,52.225436,0
1,2018,8,14,20,3,0,0,16.066906009434,13.0895442962646,13.9989238936778,0,-0.0811970978975296,0,16.689428333738,-0.024429861573912,15.6347915228973,1.83042054871122,29.4391624970834,2.06122937611304,29.2907180434807,0,0,0,51.571473,0
1,2018,8,14,21,0,0,0,16.066906009434,13.0895318984985,12.2600731938482,0,-0.0811970978975296,0,14.3698961877113,-0.024429861573912,10.4753562313389,0,23.5050042755858,0.00964902797865924,24.4463538617826,0,0,0,44.068599,0
1,2018,8,14,21,1,0,0,16.066906009434,13.0895404815674,12.1419075561563,0,-0.0811970978975296,0,14.3862523908581,-0.024429861573912,11.2405104312895,0,24.6999545407639,0.0237232602116921,24.8859911879696,0,0,0,52.723569,0
1,2018,8,14,21,2,0,0,16.066906009434,13.0895481109619,12.7415962964681,0,-0.0811970978975296,0,14.3032449188638,-0.024429861573912,10.5681819651683,0,22.9045096983314,0.0380619743833458,23.5013512601565,0,0,0,50.58677,0
1,2018,8,14,21,3,0,0,13.7040631549296,13.0895566940308,14.0534159937717,0,-0.0811970978975296,0,11.7588231393845,-0.024429861573912,7.82719843306821,0,20.179887173315,0,21.86275822069,0,0,0,36.905091,0
1,2018,8,14,22,0,0,0,16.066906009434,13.089545249939,13.2277851537426,0,-0.0811970978975296,0,9.55860281750332,-0.024429861573912,7.55904712279739,0,18.3360838662062,0.000461059634764995,19.96343723454,0,0,0,25.242071,0
1,2018,8,14,22,1,0,0,16.066906009434,13.0895528793335,12.9969970021969,0,-0.0811970978975296,0,9.62021559603845,-0.024429861573912,6.57102731528836,0,17.0953896457165,0,18.870622901479,0,0,0,27.545574,0
1,2018,8,14,22,2,0,0,2.66545344508671,13.089560508728,12.7116622643327,0,-0.0811970978975296,0,9.69638869997484,-0.024429861573912,6.15176846494466,0,14.9789787326377,0,16.9855786864824,0,0,0,27.30805,0
1,2018,8,14,22,3,0,0,2.66545344508671,13.0895690917969,14.0195691280378,0,-0.0811970978975296,0,9.34727278570304,-0.024429861573912,6.74037559958353,0,16.4747294124629,0,17.6539680189497,0,0,0,33.218498,0
1,2018,8,14,23,0,0,0,2.66545344508671,13.0895566940308,14.1038368084175,0,-0.0811970978975296,0,8.7621275416937,-0.024429861573912,5.77991493885175,0,15.0191939450715,0,16.7051413413896,0,0,0,33.68984,0
1,2018,8,14,23,1,0,0,2.66545344508671,13.0895652770996,13.6555870128388,0,-0.0811970978975296,0,8.78714571483198,-0.024429861573912,5.3119578153336,0,13.9567589282587,0,16.2378001792209,0,0,0,24.661574,0
1,2018,8,14,23,2,0,0,2.66545344508671,13.0895729064941,12.8447912714863,0,-0.0811970978975296,0,8.8323929106719,-0.024429861573912,6.59584428989431,0,16.6974344601275,0,18.3285211755844,0,0,0,31.22224,0
1,2018,8,14,23,3,0,0,2.66545344508671,13.0895805358887,13.9881377103597,0,-0.0811970978975296,0,8.76860083429406,-0.024429861573912,7.62168534654938,0,17.3563429135481,0.000757102349775164,18.8854525370264,0,0,0,34.457777,0
1,2018,8,15,0,0,0,0,38.1620442,13.0892648696899,13.3603721323433,0,-0.0811970978975296,0,42.462326716926,-0.024429861573912,40.2522267899446,30.1088733844679,50.3955801954213,30.1971633058142,50.3059881839608,0,0,0,34.878849,0
1,2018,8,15,0,1,0,0,38.1620442,13.0892744064331,15.8493524499804,0,-0.0811970978975296,0,43.2634509999088,-0.024429861573912,42.110599185512,32.1921470662506,52.0290513047735,32.2907363286152,51.941337466796,0,0,0,26.154962,0
1,2018,8,15,0,2,0,0,38.1620442,13.0892839431763,13.3185481148464,0,-0.0811970978975296,0,42.4488648844674,-0.024429861573912,41.5166799380507,32.5936045187241,50.4397553573773,32.6759015793075,50.3357747158041,0,0,0,24.740005,0
1,2018,8,15,0,3,0,0,38.1620442,13.0892934799194,12.6149076723333,0,-0.0811970978975296,0,42.2223852128559,-0.024429861573912,40.5053567282988,27.7754572502084,53.2352562063892,28.095851696904,52.9368172401312,0,0,0,28.950005,0
1,2018,8,15,1,0,0,0,38.1620442,13.0892791748047,12.6546089116627,0,-0.0811970978975296,0,44.5009412562016,-0.024429861573912,39.8803651488032,25.7823421803885,53.9783881172179,25.9917376551812,53.7674563853921,0,0,0,33.402642,0
1,2018,8,15,1,1,0,0,38.1620442,13.0892887115479,15.6463593367947,0,-0.0811970978975296,0,42.9050533049929,-0.024429861573912,35.1356035363942,15.729880143603,54.5413269291854,16.0247768080495,54.2606958046728,0,0,0,35.781225,0
1,2018,8,15,1,2,0,0,38.1620442,13.089298248291,13.2942477022749,0,-0.0811970978975296,0,44.1597560866603,-0.024429861573912,36.3843879315599,16.366654288196,56.4021215749237,16.6400667300828,56.1468150827289,0,0,0,53.893114,0
1,2018,8,15,1,3,0,0,38.1620442,13.0893077850342,12.7027142884315,0,-0.0811970978975296,0,44.4753088857231,-0.024429861573912,37.3160820573071,18.7627339369486,55.8694301776657,18.9815111011275,55.6664218485116,0,0,0,41.812549,0
1,2018,8,15,2,0,0,0,38.1620442,13.0892934799194,11.8348208594998,0,-0.0811970978975296,0,39.071924171585,-0.024429861573912,31.7491216126336,12.930698684109,50.5675445411582,13.2816480668159,50.2379530805737,0,0,0,28.917238,0
1,2018,8,15,2,1,0,0,38.1620442,13.0893030166626,15.3645980213794,0,-0.0811970978975296,0,39.3432990898775,-0.024429861573912,34.1656217583905,19.8831437550555,48.4480997617256,20.0879567702676,48.2276302717318,0,0,0,30.060359,0
1,2018,8,15,2,2,0,0,38.1620442,13.0893125534058,13.3245072615295,0,-0.0811970978975296,0,39.1864536467026,-0.024429861573912,34.834695622494,19.5780598488835,50.0913313961045,19.9221195323714,49.7716960822625,0,0,0,31.849073,0
1,2018,8,15,2,3,0,0,38.1620442,13.0893220901489,12.7577130117055,0,-0.0811970978975296,0,39.142877597513,-0.024429861573912,35.4920306044066,23.1910369461658,47.7930242626473,23.3906250448047,47.5951739856807,0,0,0,24.694216,0
1,2018,8,15,3,0,0,0,2.66545344508671,13.0893087387085,10.936774989113,0,-0.0811970978975296,0,3.74068699788829,-0.024429861573912,2.69840345485809,0,7.38496568651857,0,10.4747124182074,0,0,0,24.694216,0
1,2018,8,15,3,1,0,0,2.66545344508671,13.0893173217773,15.0031734605306,0,-0.0811970978975296,0,4.14046920789827,-0.024429861573912,3.1364840175998,0,8.30516833126753,0,11.2957084871561,0,0,0,24.694216,0
1,2018,8,15,3,2,0,0,2.66545344508671,13.0893268585205,13.3966153257672,0,-0.0811970978975296,0,3.98252271885158,-0.024429861573912,3.51382085351496,0,8.4911272495992,0,10.8259719757887,0,0,0,24.694216,0
1,2018,8,15,3,3,0,0,2.66545344508671,13.0893363952637,12.7838445465984,0,-0.0811970978975296,0,3.92227902703251,-0.024429861573912,3.23407871780768,0,8.32501464857256,0,12.1196278057783,0,0,0,24.694216,0
1,2018,8,15,4,0,0,0,2.66545344508671,13.0893230438232,10.0547632984782,0,-0.0811970978975296,0,3.86649986265791,-0.024429861573912,3.2414869059211,0,8.17918749697311,0,13.3004237475954,0,0,0,24.457889,0
1,2018,8,15,4,1,0,0,2.66545344508671,13.0893316268921,14.5788592575143,0,-0.0811970978975296,0,4.40690534840128,-0.024429861573912,3.3917108884452,0,8.5395326472738,0,12.7616886143685,0,0,0,26.657601,0
1,2018,8,15,4,2,0,0,2.66545344508671,13.0893411636353,13.5110044700307,0,-0.0811970978975296,0,4.27934956922271,-0.024429861573912,3.33098373813886,0,8.73648251302023,0,12.846851720655,0,0,0,32.727486,0
1,2018,8,15,4,3,0,0,2.66545344508671,13.0893497467041,12.8025109118825,0,-0.0811970978975296,0,4.19471966550187,-0.024429861573912,3.24804599890357,0,8.60966475717505,0,12.8988719180423,0,0,0,36.01375,0
1,2018,8,15,5,0,0,0,2.66545344508671,13.0893363952637,9.34129399932739,0,-0.0811970978975296,0,3.38362425594489,-0.024429861573912,2.52883133834348,0,6.95703970229176,0,11.589347661821,0,0,0,36.227186,0
1,2018,8,15,5,1,0,0,2.66545344508671,13.0893459320068,14.1354836731404,0,-0.0811970978975296,0,3.75220778256316,-0.024429861573912,2.82617280522265,0,7.25647950482106,0,10.1381071993632,0,0,0,43.192448,0
1,2018,8,15,5,2,0,0,2.66545344508671,13.0893545150757,13.6838184786788,0,-0.0811970978975296,0,3.71748317599728,-0.024429861573912,3.00319389541274,0,7.42138395095632,0,11.2804528037629,0,0,0,43.538421,0
1,2018,8,15,5,3,0,0,2.66545344508671,13.0893640518188,12.830770003116,0,-0.0811970978975296,0,3.65189970164775,-0.024429861573912,3.05115217190071,0,7.21396989542714,0.00020659032942585,9.92683587538592,0,0,0,31.531369,0
1,2018,8,15,6,0,0,0,2.66545344508671,13.0893507003784,8.92170670361952,0,-0.0811970978975296,0,3.84269390895998,-0.024429861573912,3.19293810971658,0,7.57627834418065,9.7819046743264e-05,9.52374353131693,0,0,0,26.203156,0
1,2018,8,15,6,1,0,0,2.66545344508671,13.0893602371216,13.718623987016,0,-0.0811970978975296,0,4.47565857765687,-0.024429861573912,3.80209248434314,0,8.90104609621003,1.5652236459848e-05,10.7375841209098,0,0,0,34.249543,0
1,2018,8,15,6,2,0,0,2.66545344508671,13.0893688201904,13.9090581297458,0,-0.0811970978975296,0,4.50078681667796,-0.024429861573912,4.22566437033896,0,9.29139988176043,0.00277393430413923,10.619940454798,0,0,0,34.000828,0
1,2018,8,15,6,3,0,0,2.66545344508671,13.0893783569336,12.8668026343431,0,-0.0811970978975296,0,4.3632587199087,-0.024429861573912,3.83362865716753,0,9.13863419997999,0,10.7266193029163,0,0,0,43.474079,0
1,2018,8,15,7,0,0,0,2.66545344508671,13.0893650054932,8.76224737353663,0,-0.0811970978975296,0,4.56902120780799,-0.024429861573912,3.99996517514387,0,10.2758028238978,0,11.5272540272231,0,0,0,40.890962,0
1,2018,8,15,7,1,0,0,2.66545344508671,13.089373588562,13.3159270621933,0,-0.0811970978975296,0,5.55829228034869,-0.024429861573912,5.1944294249814,0,10.9852100593907,0.0170842671712466,11.7951263654209,0,0,0,28.278481,0
1,2018,8,15,7,2,0,0,2.66545344508671,13.0893831253052,14.1271559839325,0,-0.0811970978975296,0,5.73452894176431,-0.024429861573912,5.41744658321188,0,11.9546590645253,0.00369078340825383,13.6289554335924,0,0,0,30.802118,0
1,2018,8,15,7,3,0,0,2.66545344508671,13.089391708374,12.9125283664292,0,-0.0811970978975296,0,5.4706553169026,-0.024429861573912,4.28017600509062,0,11.0433546048722,0,11.6399983825438,0,0,0,28.652987,0
1,2018,8,15,8,0,0,0,2.66545344508671,13.0893783569336,8.70805165837647,0,-0.0811970978975296,0,4.89875408082773,-0.024429861573912,4.64572744152265,0,12.6762824978971,0,14.1426788096343,0,0,0,32.491239,0
1,2018,8,15,8,1,0,0,2.66545344508671,13.0893878936768,12.8780103706541,0,-0.0811970978975296,0,5.96819783340185,-0.024429861573912,5.51734610358566,0,13.214299273052,0.000209450509295784,14.2256508144264,0,0,0,31.547653,0
1,2018,8,15,8,2,0,0,2.66545344508671,13.0893964767456,14.2753975933453,0,-0.0811970978975296,0,6.32657716958903,-0.024429861573912,6.18472785479121,0,14.6114553657794,0.0001432275871272,16.586288725995,0,0,0,37.244312,0
1,2018,8,15,8,3,0,0,2.66545344508671,13.0894050598145,12.9790482418727,0,-0.0811970978975296,0,5.99411039695553,-0.024429861573912,5.62563699718496,0,12.9233376840571,0.000541148135248915,14.2164117408815,0,0,0,36.794929,0
1,2018,8,15,9,0,0,0,17.0334921414141,13.0893926620483,8.65010685584999,0,-0.0811970978975296,0,25.983672040901,-0.024429861573912,28.9034115962552,19.8457462311923,37.9610769613181,19.9404188123895,37.8431856549422,0,0,0,18.624946,0
1,2018,8,15,9,1,0,0,17.0334921414141,13.0894012451172,12.3952399666813,0,-0.0811970978975296,0,24.1915752745012,-0.024429861573912,23.8918556618838,10.001752931284,37.7819583924836,10.2081879682491,37.6170995391539,0,0,0,24.941955,0
1,2018,8,15,9,2,0,0,2.66545344508671,13.089409828186,14.3389321951601,0,-0.0811970978975296,0,8.8934577284879,-0.024429861573912,11.6673581627623,0,24.2473823126057,0.090748715347617,25.0459586041683,0,0,0,29.593317,0
1,2018,8,15,9,3,0,0,17.5003648468468,13.0894184112549,13.0600593232857,0,-0.0811970978975296,0,24.3403385828379,-0.024429861573912,23.7914960472515,9.6974340274707,37.8855580670322,9.82860398046254,37.7083428639999,0,0,0,26.652907,0
1,2018,8,15,10,0,0,0,17.0334921414141,13.0894060134888,8.56032536633963,0,-0.0811970978975296,0,16.1134617171778,-0.024429861573912,11.8874937669037,0,24.2818989853945,0.160079698383673,24.7518079073974,0,0,0,37.503916,0
1,2018,8,15,10,1,0,0,17.0334921414141,13.0894145965576,11.8858482444821,0,-0.0811970978975296,0,14.0489475671115,-0.024429861573912,10.0805602137592,0,22.4425012086177,0.00746158539442111,22.9478409594956,0,0,0,24.472137,0
1,2018,8,15,10,2,0,0,17.5003648468468,13.0894231796265,14.3382955821582,0,-0.0811970978975296,0,12.7549968758481,-0.024429861573912,10.5099602876754,0.315936347054226,20.7039842282967,0.482414846921324,21.0152840833962,0,0,0,28.310143,0
1,2018,8,15,10,3,0,0,17.5003648468468,13.0894317626953,13.1333922804531,0,-0.0811970978975296,0,13.5030232440147,-0.024429861573912,9.99846716049002,0,21.9334465432673,0.0136359675300201,22.3230095287636,0,0,0,38.705033,0
1,2018,8,15,11,0,0,0,17.0334921414141,13.0894193649292,8.45291354836941,0,-0.0811970978975296,0,11.4287225993569,-0.024429861573912,13.098822066109,0.703154698977773,25.4944894332402,0.860156177599446,25.5604218119001,0,0,0,39.060286,0
