BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2018,3,19,15,1,0,0,0.457707,0
1,2018,3,19,15,2,0,0,0.477395,0
1,2018,3,19,15,3,0,0,0.241145,0
1,2018,3,19,16,0,0,0,0.182082,0
1,2018,3,19,16,1,0,0,0.448749,0
1,2018,3,19,16,2,0,0,0.582082,0
1,2018,3,19,16,3,0,0,0.235415,0
1,2018,3,19,17,0,0,0,0.182082,0
1,2018,3,19,17,1,0,0,0.182082,0
1,2018,3,19,17,2,0,0,0.182082,0
1,2018,3,19,17,3,0,0,0.182082,0
1,2018,3,19,18,0,0,0,0.182082,0
1,2018,3,19,18,1,0,0,0.182082,0
1,2018,3,19,18,2,0,0,0.182082,0
1,2018,3,19,18,3,0,0,0.182082,0
1,2018,3,19,19,0,0,0,0.182082,0
1,2018,3,19,19,1,0,0,0.220355,0
1,2018,3,19,19,2,0,0,0.373448,0
1,2018,3,19,19,3,0,0,0.373448,0
1,2018,3,19,20,0,0,0,0.373448,0
1,2018,3,19,20,1,0,0,0.373448,0
1,2018,3,19,20,2,0,0,0.299731,0
1,2018,3,19,20,3,0,0,0.244665,0
1,2018,3,19,21,0,0,0,0.244665,0
1,2018,3,19,21,1,0,0,0.244665,0
1,2018,3,19,21,2,0,0,0.244665,0
1,2018,3,19,21,3,0,0,0.244665,0
1,2018,3,19,22,0,0,0,0.244665,0
1,2018,3,19,22,1,0,0,0.244665,0
1,2018,3,19,22,2,0,0,0.244665,0
1,2018,3,19,22,3,0,0,0.244665,0
1,2018,3,19,23,0,0,0,0.244665,0
1,2018,3,19,23,1,0,0,0.244665,0
1,2018,3,19,23,2,0,0,0.244665,0
1,2018,3,19,23,3,0,0,0.244665,0
1,2018,3,20,0,0,0,0,0.244665,0
1,2018,3,20,0,1,0,0,0.244665,0
1,2018,3,20,0,2,0,0,0.244665,0
1,2018,3,20,0,3,0,0,0.244665,0
1,2018,3,20,1,0,0,0,0.244665,0
1,2018,3,20,1,1,0,0,0.244665,0
1,2018,3,20,1,2,0,0,0.244665,0
1,2018,3,20,1,3,0,0,0.244665,0
1,2018,3,20,2,0,0,0,0.244665,0
1,2018,3,20,2,1,0,0,0.244665,0
1,2018,3,20,2,2,0,0,0.244665,0
1,2018,3,20,2,3,0,0,0.244665,0
1,2018,3,20,3,0,0,0,0.244665,0
1,2018,3,20,3,1,0,0,0.244665,0
1,2018,3,20,3,2,0,0,0.244665,0
1,2018,3,20,3,3,0,0,0.244665,0
1,2018,3,20,4,0,0,0,0.244665,0
1,2018,3,20,4,1,0,0,0.244665,0
1,2018,3,20,4,2,0,0,0.244665,0
1,2018,3,20,4,3,0,0,0.244665,0
1,2018,3,20,5,0,0,0,0.244665,0
1,2018,3,20,5,1,0,0,0.244665,0
1,2018,3,20,5,2,0,0,0.244665,0
1,2018,3,20,5,3,0,0,0.244665,0
1,2018,3,20,6,0,0,0,0.244665,0
1,2018,3,20,6,1,0,0,0.244665,0
1,2018,3,20,6,2,0,0,0.244665,0
1,2018,3,20,6,3,0,0,0.244665,0
1,2018,3,20,7,0,0,0,0.244665,0
1,2018,3,20,7,1,0,0,0.244665,0
1,2018,3,20,7,2,0,0,0.244665,0
1,2018,3,20,7,3,0,0,0.168119,0
1,2018,3,20,8,0,0,0,0.053299,0
1,2018,3,20,8,1,0,0,0.053299,0
1,2018,3,20,8,2,0,0,0.201761,0
1,2018,3,20,8,3,0,0,0.795607,0
1,2018,3,20,9,0,0,0,0.795607,0
1,2018,3,20,9,1,0,0,0.350223,0
1,2018,3,20,9,2,0,0,0.046193,0
1,2018,3,20,10,1,0,0,0.3075,0
1,2018,3,20,10,2,0,0,0.1025,0
1,2018,3,20,13,0,0,0,0.545769,0
1,2018,3,20,13,1,0,0,0.997619,0
1,2018,3,20,13,2,0,0,0.271488,0
1,2018,3,20,13,3,0,0,0.271488,0
1,2018,3,20,14,0,0,0,0.271488,0
1,2018,3,20,14,1,0,0,0.271488,0
1,2018,3,20,14,2,0,0,0.271488,0
1,2018,3,20,14,3,0,0,0.271488,0
1,2018,3,20,15,0,0,0,0.271488,0
1,2018,3,20,15,1,0,0,0.036198,0
1,2018,3,20,15,2,0,0,0.494057,0
1,2018,3,20,15,3,0,0,0.673714,0
1,2018,3,20,16,0,0,0,0.913714,0
1,2018,3,20,16,1,0,0,1.663518,0
1,2018,3,20,16,2,0,0,1.734287,0
1,2018,3,20,16,3,0,0,1.73485,0
1,2018,3,20,17,0,0,0,1.498486,0
1,2018,3,20,17,1,0,0,1.056668,0
1,2018,3,20,17,2,0,0,1.056668,0
1,2018,3,20,17,3,0,0,1.056668,0
1,2018,3,20,18,0,0,0,1.056668,0
1,2018,3,20,18,1,0,0,1.038956,0
1,2018,3,20,18,2,0,0,0.464561,0
1,2018,3,20,18,3,0,0,0.464561,0
1,2018,3,20,19,0,0,0,0.464561,0
1,2018,3,20,19,1,0,0,0.464561,0
1,2018,3,20,19,2,0,0,0.464561,0
1,2018,3,20,19,3,0,0,0.464561,0
1,2018,3,20,20,0,0,0,0.464561,0
