BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2017,9,6,13,3,0,0,0.000196,0
1,2017,9,6,14,0,0,0,0.000196,0
1,2017,9,6,14,1,0,0,11.475196,0
1,2017,9,6,14,2,0,0,0.000196,0
1,2017,9,6,14,3,0,0,1.461446,0
1,2017,9,6,15,0,0,0,1.878946,0
1,2017,9,6,15,1,0,0,0.000196,0
1,2017,9,6,15,2,0,0,0.000196,0
1,2017,9,6,15,3,0,0,0.000196,0
1,2017,9,6,16,0,0,0,0.000196,0
1,2017,9,6,16,1,0,0,0.000196,0
1,2017,9,6,16,2,0,0,0.000196,0
1,2017,9,6,16,3,0,0,0.010817,0
1,2017,9,6,17,0,0,0,0.07985,0
1,2017,9,6,17,1,0,0,0.07985,0
1,2017,9,6,17,2,0,0,0.07985,0
1,2017,9,6,17,3,0,0,0.07985,0
1,2017,9,6,18,0,0,0,0.07985,0
1,2017,9,6,18,1,0,0,0.07985,0
1,2017,9,6,18,2,0,0,0.07985,0
1,2017,9,6,18,3,0,0,0.07985,0
1,2017,9,6,19,0,0,0,0.07985,0
1,2017,9,6,19,1,0,0,0.07985,0
1,2017,9,6,19,2,0,0,0.07985,0
1,2017,9,6,19,3,0,0,0.07985,0
1,2017,9,6,20,0,0,0,0.07985,0
1,2017,9,6,20,1,0,0,0.07985,0
1,2017,9,6,20,2,0,0,0.07985,0
1,2017,9,6,20,3,0,0,0.07985,0
1,2017,9,6,21,0,0,0,0.07985,0
1,2017,9,6,21,1,0,0,0.07985,0
1,2017,9,6,21,2,0,0,0.07985,0
1,2017,9,6,21,3,0,0,0.07985,0
1,2017,9,6,22,0,0,0,0.07985,0
1,2017,9,6,22,1,0,0,0.07985,0
1,2017,9,6,22,2,0,0,0.07985,0
1,2017,9,6,22,3,0,0,0.07985,0
1,2017,9,6,23,0,0,0,0.07985,0
1,2017,9,6,23,1,0,0,0.07985,0
1,2017,9,6,23,2,0,0,0.07985,0
1,2017,9,6,23,3,0,0,0.07985,0
1,2017,9,7,0,0,0,0,0.07985,0
1,2017,9,7,0,1,0,0,0.07985,0
1,2017,9,7,0,2,0,0,0.07985,0
1,2017,9,7,0,3,0,0,0.07985,0
1,2017,9,7,1,0,0,0,0.07985,0
1,2017,9,7,1,1,0,0,0.07985,0
1,2017,9,7,1,2,0,0,0.07985,0
1,2017,9,7,1,3,0,0,0.07985,0
1,2017,9,7,2,0,0,0,0.07985,0
1,2017,9,7,2,1,0,0,0.07985,0
1,2017,9,7,2,2,0,0,0.07985,0
1,2017,9,7,2,3,0,0,0.07985,0
1,2017,9,7,3,0,0,0,0.07985,0
1,2017,9,7,3,1,0,0,0.07985,0
1,2017,9,7,3,2,0,0,0.07985,0
1,2017,9,7,3,3,0,0,0.07985,0
1,2017,9,7,4,0,0,0,0.07985,0
1,2017,9,7,4,1,0,0,0.07985,0
1,2017,9,7,4,2,0,0,0.07985,0
1,2017,9,7,4,3,0,0,0.07985,0
1,2017,9,7,5,0,0,0,0.07985,0
1,2017,9,7,5,1,0,0,0.07985,0
1,2017,9,7,5,2,0,0,0.07985,0
1,2017,9,7,5,3,0,0,0.07985,0
1,2017,9,7,6,0,0,0,0.07985,0
1,2017,9,7,6,1,0,0,0.07985,0
1,2017,9,7,6,2,0,0,0.07985,0
1,2017,9,7,6,3,0,0,0.07985,0
1,2017,9,7,7,0,0,0,0.07985,0
1,2017,9,7,7,1,0,0,0.135911,0
1,2017,9,7,7,2,0,0,0.920759,0
1,2017,9,7,7,3,0,0,0.920759,0
1,2017,9,7,8,0,0,0,0.191971,0
1,2017,9,7,8,1,0,0,0.07985,0
1,2017,9,7,8,2,0,0,0.07985,0
1,2017,9,7,8,3,0,0,0.07985,0
1,2017,9,7,9,0,0,0,0.07985,0
1,2017,9,7,9,1,0,0,0.032058,0
