BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2017,9,8,7,1,0,0,0.268936,0
1,2017,9,8,7,2,0,0,0.268936,0
1,2017,9,8,7,3,0,0,0.268936,0
1,2017,9,8,8,0,0,0,0.268936,0
1,2017,9,8,8,1,0,0,0.268936,0
1,2017,9,8,8,2,0,0,0.268936,0
1,2017,9,8,8,3,0,0,0.268936,0
1,2017,9,8,9,0,0,0,0.268936,0
1,2017,9,8,9,1,0,0,0.268936,0
1,2017,9,8,9,2,0,0,0.268936,0
1,2017,9,8,9,3,0,0,0.268936,0
1,2017,9,8,10,0,0,0,0.268936,0
1,2017,9,8,10,1,0,0,0.268936,0
1,2017,9,8,10,2,0,0,0.268936,0
1,2017,9,8,10,3,0,0,0.268936,0
1,2017,9,8,11,0,0,0,0.268936,0
1,2017,9,8,11,1,0,0,0.268936,0
1,2017,9,8,11,2,0,0,0.268936,0
1,2017,9,8,11,3,0,0,0.268936,0
1,2017,9,8,12,0,0,0,0.268936,0
1,2017,9,8,12,1,0,0,0.268936,0
1,2017,9,8,12,2,0,0,0.268936,0
1,2017,9,8,12,3,0,0,0.268936,0
1,2017,9,8,13,0,0,0,0.268936,0
1,2017,9,8,13,1,0,0,0.268936,0
1,2017,9,8,13,2,0,0,0.268936,0
1,2017,9,8,13,3,0,0,0.268936,0
1,2017,9,8,14,0,0,0,0.268936,0
1,2017,9,8,14,1,0,0,0.268936,0
1,2017,9,8,14,2,0,0,0.268936,0
1,2017,9,8,14,3,0,0,0.268936,0
1,2017,9,8,15,0,0,0,0.20748,0
1,2017,9,8,15,1,0,0,0.040988,0
1,2017,9,8,22,3,0,0,0.014367,0
1,2017,9,8,23,0,0,0,0.016578,0
1,2017,9,8,23,1,0,0,0.024185,0
1,2017,9,8,23,2,0,0,0.032879,0
1,2017,9,8,23,3,0,0,0.032879,0
1,2017,9,9,0,0,0,0,0.032879,0
1,2017,9,9,0,1,0,0,0.032879,0
1,2017,9,9,0,2,0,0,0.032879,0
1,2017,9,9,0,3,0,0,0.032879,0
1,2017,9,9,1,0,0,0,0.032879,0
1,2017,9,9,1,1,0,0,0.032879,0
1,2017,9,9,1,2,0,0,0.032879,0
1,2017,9,9,1,3,0,0,0.032879,0
1,2017,9,9,2,0,0,0,0.032879,0
1,2017,9,9,2,1,0,0,0.032879,0
1,2017,9,9,2,2,0,0,0.032879,0
1,2017,9,9,2,3,0,0,0.032879,0
1,2017,9,9,3,0,0,0,0.032879,0
1,2017,9,9,3,1,0,0,0.032879,0
1,2017,9,9,3,2,0,0,0.032879,0
