BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2017,10,20,3,3,0,0,0.100038,0
1,2017,10,20,4,0,0,0,0.100038,0
1,2017,10,20,4,1,0,0,0.100038,0
1,2017,10,20,4,2,0,0,0.100038,0
1,2017,10,20,4,3,0,0,0.100038,0
1,2017,10,20,5,0,0,0,0.100038,0
1,2017,10,20,5,1,0,0,0.100038,0
1,2017,10,20,5,2,0,0,0.100038,0
1,2017,10,20,5,3,0,0,0.100038,0
1,2017,10,20,6,0,0,0,0.100038,0
1,2017,10,20,6,1,0,0,0.100038,0
1,2017,10,20,6,2,0,0,0.100038,0
1,2017,10,20,6,3,0,0,0.100038,0
1,2017,10,20,7,0,0,0,0.100038,0
1,2017,10,20,7,1,0,0,0.100038,0
1,2017,10,20,7,2,0,0,0.100038,0
1,2017,10,20,7,3,0,0,0.100038,0
1,2017,10,20,8,0,0,0,0.274209,0
1,2017,10,20,8,1,0,0,0.473262,0
1,2017,10,20,8,2,0,0,0.588735,0
1,2017,10,20,8,3,0,0,1.339314,0
1,2017,10,20,9,0,0,0,1.339314,0
1,2017,10,20,9,1,0,0,1.339314,0
1,2017,10,20,9,2,0,0,1.339314,0
1,2017,10,20,9,3,0,0,1.339314,0
1,2017,10,20,10,0,0,0,1.339314,0
1,2017,10,20,10,1,0,0,1.339314,0
1,2017,10,20,10,2,0,0,1.339314,0
1,2017,10,20,10,3,0,0,1.339314,0
1,2017,10,20,11,0,0,0,1.339314,0
1,2017,10,20,11,1,0,0,1.332645,0
1,2017,10,20,11,2,0,0,1.239277,0
1,2017,10,20,11,3,0,0,0.835119,0
1,2017,10,20,12,0,0,0,0.373224,0
1,2017,10,20,12,1,0,0,0.684665,0
1,2017,10,20,12,2,0,0,1.040597,0
1,2017,10,20,12,3,0,0,1.040597,0
1,2017,10,20,13,0,0,0,1.040597,0
1,2017,10,20,13,1,0,0,1.040597,0
1,2017,10,20,13,2,0,0,1.040597,0
1,2017,10,20,13,3,0,0,1.040597,0
1,2017,10,20,14,0,0,0,1.040597,0
1,2017,10,20,14,1,0,0,0.640173,0
1,2017,10,20,14,2,0,0,0.373224,0
1,2017,10,20,14,3,0,0,0.373224,0
1,2017,10,20,15,0,0,0,0.373224,0
1,2017,10,20,15,1,0,0,0.773101,0
1,2017,10,20,15,2,0,0,1.039686,0
1,2017,10,20,15,3,0,0,1.217317,0
1,2017,10,20,16,0,0,0,1.927843,0
1,2017,10,20,16,1,0,0,1.927843,0
1,2017,10,20,16,2,0,0,1.335738,0
1,2017,10,20,16,3,0,0,1.658436,0
1,2017,10,20,17,0,0,0,1.080936,0
1,2017,10,20,17,1,0,0,0.716225,0
1,2017,10,20,17,2,0,0,0.666462,0
1,2017,10,20,17,3,0,0,0.666462,0
1,2017,10,20,18,0,0,0,0.666462,0
1,2017,10,20,18,1,0,0,0.666462,0
1,2017,10,20,18,2,0,0,0.666462,0
1,2017,10,20,18,3,0,0,0.666462,0
1,2017,10,20,19,0,0,0,0.666462,0
1,2017,10,20,19,1,0,0,0.666462,0
1,2017,10,20,19,2,0,0,0.666462,0
1,2017,10,20,19,3,0,0,0.666462,0
1,2017,10,20,20,0,0,0,0.666462,0
1,2017,10,20,20,1,0,0,0.666462,0
1,2017,10,20,20,2,0,0,0.666462,0
1,2017,10,20,20,3,0,0,0.044431,0
1,2017,10,21,9,1,0,0,0.093966,0
1,2017,10,21,9,2,0,0,0.704741,0
1,2017,10,21,9,3,0,0,0.704741,0
1,2017,10,21,10,0,0,0,0.704741,0
1,2017,10,21,10,1,0,0,0.704741,0
1,2017,10,21,10,2,0,0,0.704741,0
1,2017,10,21,10,3,0,0,0.704741,0
1,2017,10,21,11,0,0,0,0.704741,0
1,2017,10,21,13,1,0,0,0.84037,0
1,2017,10,21,13,2,0,0,1.412333,0
1,2017,10,21,13,3,0,0,1.49197,0
1,2017,10,21,14,0,0,0,1.49197,0
1,2017,10,21,14,1,0,0,1.49197,0
1,2017,10,21,14,2,0,0,1.49197,0
1,2017,10,21,14,3,0,0,1.49197,0
1,2017,10,21,15,0,0,0,1.49197,0
1,2017,10,21,15,1,0,0,1.49197,0
1,2017,10,21,15,2,0,0,1.49197,0
1,2017,10,21,15,3,0,0,1.49197,0
1,2017,10,21,16,0,0,0,1.49197,0
1,2017,10,21,16,1,0,0,0.974333,0
1,2017,10,21,17,2,0,0,1.385711,0
1,2017,10,22,11,3,0,0,1.068449,0
1,2017,10,22,12,0,0,0,0.834146,0
1,2017,10,22,12,1,0,0,0.834146,0
1,2017,10,22,12,2,0,0,0.333659,0
1,2017,10,22,12,3,0,0,0.177052,0
1,2017,10,22,13,0,0,0,0.88526,0
1,2017,10,22,13,1,0,0,0.88526,0
1,2017,10,22,13,2,0,0,0.88526,0
1,2017,10,22,13,3,0,0,0.88526,0
1,2017,10,22,14,0,0,0,0.88526,0
1,2017,10,22,14,1,0,0,0.88526,0
1,2017,10,22,14,2,0,0,0.88526,0
1,2017,10,22,14,3,0,0,0.88526,0
1,2017,10,22,15,0,0,0,0.88526,0
1,2017,10,22,15,1,0,0,0.88526,0
1,2017,10,22,15,2,0,0,0.88526,0
1,2017,10,23,8,3,0,0,0.595087,0
1,2017,10,23,9,0,0,0,0.9,0
1,2017,10,23,9,1,0,0,1.138933,0
1,2017,10,23,9,2,0,0,1.556,0
1,2017,10,23,9,3,0,0,0.896,0
1,2017,10,23,10,0,0,0,0.896,0
1,2017,10,23,10,1,0,0,0.896,0
1,2017,10,23,10,2,0,0,0.657067,0
1,2017,10,23,10,3,0,0,0.118323,0
1,2017,10,23,11,0,0,0,0.126774,0
1,2017,10,23,11,1,0,0,0.126774,0
1,2017,10,23,11,2,0,0,0.126774,0
1,2017,10,23,11,3,0,0,0.126774,0
1,2017,10,23,12,0,0,0,0.126774,0
1,2017,10,23,12,1,0,0,0.126774,0
1,2017,10,23,12,2,0,0,0.126774,0
1,2017,10,23,12,3,0,0,0.126774,0
1,2017,10,23,13,0,0,0,0.126774,0
1,2017,10,23,13,1,0,0,0.126774,0
1,2017,10,23,13,2,0,0,0.126774,0
1,2017,10,23,13,3,0,0,0.126774,0
1,2017,10,23,14,0,0,0,0.126774,0
1,2017,10,23,14,1,0,0,0.652928,0
1,2017,10,23,14,2,0,0,0.36062,0
1,2017,10,23,14,3,0,0,0.126774,0
1,2017,10,23,15,0,0,0,0.126774,0
1,2017,10,23,15,1,0,0,0.126774,0
1,2017,10,23,15,2,0,0,0.126774,0
1,2017,10,23,15,3,0,0,0.126774,0
1,2017,10,23,16,0,0,0,0.126774,0
1,2017,10,23,16,1,0,0,0.126774,0
1,2017,10,23,16,2,0,0,0.126774,0
1,2017,10,23,16,3,0,0,0.126774,0
1,2017,10,23,17,0,0,0,0.126774,0
1,2017,10,23,17,1,0,0,0.126774,0
1,2017,10,23,17,2,0,0,0.126774,0
1,2017,10,23,17,3,0,0,0.126774,0
1,2017,10,23,18,0,0,0,0.126774,0
1,2017,10,23,18,1,0,0,0.126774,0
1,2017,10,23,18,2,0,0,0.126774,0
1,2017,10,23,18,3,0,0,0.126774,0
1,2017,10,23,19,0,0,0,0.126774,0
1,2017,10,23,19,1,0,0,0.126774,0
1,2017,10,23,19,2,0,0,0.126774,0
1,2017,10,23,19,3,0,0,0.238154,0
1,2017,10,23,20,0,0,0,0.962119,0
1,2017,10,23,20,1,0,0,0.962119,0
1,2017,10,23,20,2,0,0,0.962119,0
1,2017,10,23,20,3,0,0,0.962119,0
1,2017,10,23,21,0,0,0,0.962119,0
1,2017,10,23,21,1,0,0,0.962119,0
1,2017,10,23,21,2,0,0,0.962119,0
1,2017,10,23,21,3,0,0,0.627981,0
1,2017,10,23,22,0,0,0,0.126774,0
1,2017,10,23,22,1,0,0,0.126774,0
1,2017,10,23,22,2,0,0,0.126774,0
1,2017,10,23,22,3,0,0,0.126774,0
1,2017,10,23,23,0,0,0,0.126774,0
1,2017,10,23,23,1,0,0,0.126774,0
1,2017,10,23,23,2,0,0,0.126774,0
1,2017,10,23,23,3,0,0,0.126774,0
1,2017,10,24,0,0,0,0,0.126774,0
1,2017,10,24,0,1,0,0,0.126774,0
1,2017,10,24,0,2,0,0,0.126774,0
1,2017,10,24,0,3,0,0,0.126774,0
1,2017,10,24,1,0,0,0,0.126774,0
1,2017,10,24,1,1,0,0,0.126774,0
1,2017,10,24,1,2,0,0,0.126774,0
1,2017,10,24,1,3,0,0,0.126774,0
1,2017,10,24,2,0,0,0,0.126774,0
1,2017,10,24,2,1,0,0,0.126774,0
1,2017,10,24,2,2,0,0,0.126774,0
1,2017,10,24,2,3,0,0,0.126774,0
1,2017,10,24,3,0,0,0,0.126774,0
1,2017,10,24,3,1,0,0,0.126774,0
1,2017,10,24,3,2,0,0,0.126774,0
1,2017,10,24,3,3,0,0,0.126774,0
1,2017,10,24,4,0,0,0,0.126774,0
1,2017,10,24,4,1,0,0,0.126774,0
1,2017,10,24,4,2,0,0,0.126774,0
1,2017,10,24,8,3,0,0,0.244425,0
1,2017,10,24,9,0,0,0,0.363216,0
1,2017,10,24,9,1,0,0,0.363216,0
1,2017,10,24,9,2,0,0,0.363216,0
1,2017,10,24,9,3,0,0,0.363216,0
1,2017,10,24,10,0,0,0,0.363216,0
1,2017,10,24,10,1,0,0,0.363216,0
1,2017,10,24,10,2,0,0,0.380537,0
1,2017,10,24,10,3,0,0,0.493123,0
1,2017,10,24,11,0,0,0,0.493123,0
1,2017,10,24,11,1,0,0,0.493123,0
1,2017,10,24,11,2,0,0,0.493123,0
1,2017,10,24,11,3,0,0,0.493123,0
1,2017,10,24,12,0,0,0,0.493123,0
1,2017,10,24,12,1,0,0,0.493123,0
1,2017,10,24,12,2,0,0,0.493123,0
1,2017,10,24,12,3,0,0,0.493123,0
1,2017,10,24,13,0,0,0,0.493123,0
1,2017,10,24,13,1,0,0,0.493123,0
1,2017,10,24,13,2,0,0,0.493123,0
1,2017,10,24,13,3,0,0,0.493123,0
1,2017,10,24,14,0,0,0,0.493123,0
1,2017,10,24,14,1,0,0,0.493123,0
1,2017,10,24,14,2,0,0,0.493123,0
1,2017,10,24,14,3,0,0,0.493123,0
1,2017,10,24,15,0,0,0,0.493123,0
1,2017,10,24,15,1,0,0,0.493123,0
1,2017,10,24,15,2,0,0,0.493123,0
1,2017,10,24,15,3,0,0,0.493123,0
1,2017,10,24,16,0,0,0,0.493123,0
1,2017,10,24,16,1,0,0,0.493123,0
1,2017,10,24,16,2,0,0,0.493123,0
1,2017,10,24,16,3,0,0,0.493123,0
1,2017,10,24,17,0,0,0,0.493123,0
1,2017,10,24,17,1,0,0,0.493123,0
1,2017,10,24,17,2,0,0,0.493123,0
1,2017,10,24,17,3,0,0,0.323622,0
1,2017,10,24,18,0,0,0,0.129907,0
1,2017,10,24,18,1,0,0,0.129907,0
1,2017,10,24,18,2,0,0,0.129907,0
1,2017,10,24,18,3,0,0,0.129907,0
1,2017,10,24,19,0,0,0,0.129907,0
1,2017,10,24,19,1,0,0,0.129907,0
1,2017,10,24,19,2,0,0,0.129907,0
1,2017,10,24,19,3,0,0,0.129907,0
1,2017,10,24,20,0,0,0,0.129907,0
1,2017,10,24,20,1,0,0,0.129907,0
1,2017,10,24,20,2,0,0,0.129907,0
1,2017,10,24,20,3,0,0,0.129907,0
1,2017,10,24,21,0,0,0,0.129907,0
1,2017,10,24,21,1,0,0,0.129907,0
1,2017,10,24,21,2,0,0,0.129907,0
1,2017,10,24,21,3,0,0,0.129907,0
1,2017,10,24,22,0,0,0,0.129907,0
1,2017,10,24,22,1,0,0,0.129907,0
1,2017,10,24,22,2,0,0,0.129907,0
1,2017,10,24,22,3,0,0,0.129907,0
1,2017,10,24,23,0,0,0,0.129907,0
1,2017,10,24,23,1,0,0,0.129907,0
1,2017,10,24,23,2,0,0,0.129907,0
1,2017,10,24,23,3,0,0,0.129907,0
1,2017,10,25,0,0,0,0,0.129907,0
1,2017,10,25,0,1,0,0,0.129907,0
1,2017,10,25,0,2,0,0,0.129907,0
1,2017,10,25,0,3,0,0,0.129907,0
1,2017,10,25,1,0,0,0,0.129907,0
1,2017,10,25,1,1,0,0,0.129907,0
1,2017,10,25,1,2,0,0,0.129907,0
1,2017,10,25,1,3,0,0,0.129907,0
1,2017,10,25,2,0,0,0,0.129907,0
1,2017,10,25,2,1,0,0,0.129907,0
1,2017,10,25,2,2,0,0,0.129907,0
1,2017,10,25,2,3,0,0,0.129907,0
1,2017,10,25,3,0,0,0,0.129907,0
1,2017,10,25,3,1,0,0,0.129907,0
1,2017,10,25,3,2,0,0,0.129907,0
1,2017,10,25,3,3,0,0,0.129907,0
1,2017,10,25,4,0,0,0,0.129907,0
1,2017,10,25,4,1,0,0,0.129907,0
1,2017,10,25,4,2,0,0,0.069284,0
1,2017,10,25,9,1,0,0,0.103688,0
1,2017,10,25,9,2,0,0,0.259221,0
1,2017,10,25,9,3,0,0,0.259221,0
1,2017,10,25,10,0,0,0,0.259221,0
1,2017,10,25,10,1,0,0,0.259221,0
1,2017,10,25,10,2,0,0,0.259221,0
1,2017,10,25,10,3,0,0,0.340193,0
1,2017,10,25,11,0,0,0,0.361784,0
1,2017,10,25,11,1,0,0,0.404965,0
1,2017,10,25,11,2,0,0,0.404965,0
1,2017,10,25,11,3,0,0,0.404965,0
1,2017,10,25,12,0,0,0,0.404965,0
1,2017,10,25,12,1,0,0,0.404965,0
1,2017,10,25,12,2,0,0,0.404965,0
1,2017,10,25,12,3,0,0,0.404965,0
1,2017,10,25,13,0,0,0,0.404965,0
1,2017,10,25,13,1,0,0,0.404965,0
1,2017,10,25,13,2,0,0,0.404965,0
1,2017,10,25,13,3,0,0,0.404965,0
1,2017,10,25,14,0,0,0,0.404965,0
1,2017,10,25,14,1,0,0,0.404965,0
1,2017,10,25,14,2,0,0,0.404965,0
1,2017,10,25,14,3,0,0,0.404965,0
1,2017,10,25,15,0,0,0,0.404965,0
1,2017,10,25,15,1,0,0,0.404965,0
1,2017,10,25,15,2,0,0,0.404965,0
1,2017,10,25,15,3,0,0,0.404965,0
1,2017,10,25,16,0,0,0,0.404965,0
1,2017,10,25,16,1,0,0,0.404965,0
1,2017,10,25,16,2,0,0,0.404965,0
1,2017,10,25,16,3,0,0,0.404965,0
1,2017,10,25,17,0,0,0,0.404965,0
1,2017,10,25,17,1,0,0,0.404965,0
1,2017,10,25,17,2,0,0,0.404965,0
1,2017,10,25,17,3,0,0,0.404965,0
1,2017,10,25,18,0,0,0,0.318559,0
1,2017,10,25,18,1,0,0,0.145745,0
1,2017,10,25,18,2,0,0,0.145745,0
1,2017,10,25,18,3,0,0,0.145745,0
1,2017,10,25,19,0,0,0,0.145745,0
1,2017,10,25,19,1,0,0,0.145745,0
1,2017,10,25,19,2,0,0,0.145745,0
1,2017,10,25,19,3,0,0,0.145745,0
1,2017,10,25,20,0,0,0,0.145745,0
1,2017,10,25,20,1,0,0,0.145745,0
1,2017,10,25,20,2,0,0,0.145745,0
1,2017,10,25,20,3,0,0,0.145745,0
1,2017,10,25,21,0,0,0,0.145745,0
1,2017,10,25,21,1,0,0,0.145745,0
1,2017,10,25,21,2,0,0,0.145745,0
1,2017,10,25,21,3,0,0,0.145745,0
1,2017,10,25,22,0,0,0,0.145745,0
1,2017,10,25,22,1,0,0,0.145745,0
1,2017,10,25,22,2,0,0,0.145745,0
1,2017,10,25,22,3,0,0,0.145745,0
1,2017,10,25,23,0,0,0,0.145745,0
1,2017,10,25,23,1,0,0,0.145745,0
1,2017,10,25,23,2,0,0,0.145745,0
1,2017,10,25,23,3,0,0,0.145745,0
1,2017,10,26,0,0,0,0,0.145745,0
1,2017,10,26,0,1,0,0,0.145745,0
1,2017,10,26,0,2,0,0,0.145745,0
1,2017,10,26,0,3,0,0,0.145745,0
1,2017,10,26,1,0,0,0,0.145745,0
1,2017,10,26,1,1,0,0,0.145745,0
1,2017,10,26,1,2,0,0,0.145745,0
1,2017,10,26,1,3,0,0,0.145745,0
1,2017,10,26,2,0,0,0,0.145745,0
1,2017,10,26,2,1,0,0,0.145745,0
1,2017,10,26,2,2,0,0,0.145745,0
1,2017,10,26,2,3,0,0,0.145745,0
1,2017,10,26,3,0,0,0,0.145745,0
1,2017,10,26,3,1,0,0,0.145745,0
1,2017,10,26,3,2,0,0,0.145745,0
1,2017,10,26,3,3,0,0,0.145745,0
1,2017,10,26,4,0,0,0,0.145745,0
1,2017,10,26,4,1,0,0,0.145745,0
1,2017,10,26,4,2,0,0,0.145745,0
1,2017,10,26,4,3,0,0,0.064773,0
1,2017,10,26,5,0,0,0,0.064773,0
1,2017,10,26,5,1,0,0,0.064773,0
1,2017,10,26,5,2,0,0,0.064773,0
1,2017,10,26,5,3,0,0,0.064773,0
1,2017,10,26,6,0,0,0,0.064773,0
1,2017,10,26,6,1,0,0,0.064773,0
1,2017,10,26,6,2,0,0,0.064773,0
1,2017,10,26,6,3,0,0,0.064773,0
1,2017,10,26,7,0,0,0,0.064773,0
1,2017,10,26,7,1,0,0,0.064773,0
1,2017,10,26,7,2,0,0,0.064773,0
1,2017,10,26,7,3,0,0,0.064773,0
1,2017,10,26,8,0,0,0,0.064773,0
1,2017,10,26,8,1,0,0,0.064773,0
1,2017,10,26,8,2,0,0,0.064773,0
1,2017,10,26,8,3,0,0,0.085583,0
1,2017,10,26,9,0,0,0,0.127202,0
1,2017,10,26,9,1,0,0,0.127202,0
1,2017,10,26,9,2,0,0,0.127202,0
1,2017,10,26,9,3,0,0,0.127202,0
1,2017,10,26,10,0,0,0,0.127202,0
1,2017,10,26,10,1,0,0,0.127202,0
1,2017,10,26,10,2,0,0,0.158633,0
1,2017,10,26,10,3,0,0,0.245069,0
1,2017,10,26,11,0,0,0,0.245069,0
1,2017,10,26,11,1,0,0,0.245069,0
1,2017,10,26,11,2,0,0,0.245069,0
1,2017,10,26,11,3,0,0,0.245069,0
1,2017,10,26,12,0,0,0,0.245069,0
1,2017,10,26,12,1,0,0,0.245069,0
1,2017,10,26,12,2,0,0,0.245069,0
1,2017,10,26,12,3,0,0,0.201887,0
1,2017,10,26,13,0,0,0,0.180296,0
1,2017,10,26,13,1,0,0,0.180296,0
1,2017,10,26,13,2,0,0,0.180296,0
1,2017,10,26,13,3,0,0,0.180296,0
1,2017,10,26,14,0,0,0,0.180296,0
1,2017,10,26,14,1,0,0,0.180296,0
1,2017,10,26,14,2,0,0,0.180296,0
1,2017,10,26,14,3,0,0,0.180296,0
1,2017,10,26,15,0,0,0,0.180296,0
1,2017,10,26,15,1,0,0,0.180296,0
1,2017,10,26,15,2,0,0,0.180296,0
1,2017,10,26,15,3,0,0,0.180296,0
1,2017,10,26,16,0,0,0,0.180296,0
1,2017,10,26,16,1,0,0,0.831425,0
1,2017,10,26,16,2,0,0,1.0682,0
1,2017,10,26,16,3,0,0,1.0682,0
1,2017,10,26,17,0,0,0,1.0682,0
1,2017,10,26,17,1,0,0,0.535458,0
1,2017,10,26,17,2,0,0,0.180296,0
1,2017,10,26,17,3,0,0,0.122029,0
1,2017,10,26,18,0,0,0,0.117867,0
1,2017,10,26,18,1,0,0,0.117867,0
1,2017,10,26,18,2,0,0,0.117867,0
1,2017,10,26,18,3,0,0,0.117867,0
1,2017,10,26,19,0,0,0,0.117867,0
1,2017,10,26,19,1,0,0,0.117867,0
1,2017,10,26,19,2,0,0,0.117867,0
1,2017,10,26,19,3,0,0,0.117867,0
1,2017,10,26,20,0,0,0,0.117867,0
1,2017,10,26,20,1,0,0,0.117867,0
1,2017,10,26,20,2,0,0,0.117867,0
1,2017,10,26,20,3,0,0,0.117867,0
1,2017,10,26,21,0,0,0,0.117867,0
1,2017,10,26,21,1,0,0,0.117867,0
1,2017,10,26,21,2,0,0,0.117867,0
1,2017,10,26,21,3,0,0,0.117867,0
1,2017,10,26,22,0,0,0,0.117867,0
1,2017,10,26,22,1,0,0,0.117867,0
1,2017,10,26,22,2,0,0,0.117867,0
1,2017,10,26,22,3,0,0,0.117867,0
1,2017,10,26,23,0,0,0,0.117867,0
1,2017,10,26,23,1,0,0,0.117867,0
1,2017,10,26,23,2,0,0,0.117867,0
1,2017,10,26,23,3,0,0,0.117867,0
1,2017,10,27,0,0,0,0,0.117867,0
1,2017,10,27,0,1,0,0,0.117867,0
1,2017,10,27,0,2,0,0,0.117867,0
1,2017,10,27,0,3,0,0,0.117867,0
1,2017,10,27,1,0,0,0,0.117867,0
1,2017,10,27,1,1,0,0,0.117867,0
1,2017,10,27,1,2,0,0,0.117867,0
1,2017,10,27,1,3,0,0,0.117867,0
1,2017,10,27,2,0,0,0,0.117867,0
1,2017,10,27,2,1,0,0,0.117867,0
1,2017,10,27,2,2,0,0,0.117867,0
1,2017,10,27,2,3,0,0,0.117867,0
1,2017,10,27,3,0,0,0,0.117867,0
1,2017,10,27,3,1,0,0,0.117867,0
1,2017,10,27,3,2,0,0,0.117867,0
1,2017,10,27,3,3,0,0,0.117867,0
1,2017,10,27,4,0,0,0,0.117867,0
1,2017,10,27,4,1,0,0,0.117867,0
1,2017,10,27,4,2,0,0,0.110009,0
1,2017,10,27,8,3,0,0,0.064626,0
1,2017,10,27,9,0,0,0,0.138484,0
1,2017,10,27,9,1,0,0,0.138484,0
1,2017,10,27,9,2,0,0,0.138484,0
1,2017,10,27,9,3,0,0,0.138484,0
1,2017,10,27,10,0,0,0,0.138484,0
1,2017,10,27,10,1,0,0,0.998556,0
1,2017,10,27,10,2,0,0,1.005499,0
1,2017,10,27,10,3,0,0,1.102708,0
1,2017,10,27,11,0,0,0,1.102708,0
1,2017,10,27,11,1,0,0,1.102708,0
1,2017,10,27,11,2,0,0,1.102708,0
1,2017,10,27,11,3,0,0,1.102708,0
1,2017,10,27,12,0,0,0,1.102708,0
1,2017,10,27,12,1,0,0,1.102708,0
1,2017,10,27,12,2,0,0,0.471988,0
1,2017,10,27,12,3,0,0,0.242636,0
1,2017,10,27,13,0,0,0,0.242636,0
1,2017,10,27,13,1,0,0,0.242636,0
1,2017,10,27,13,2,0,0,0.242636,0
1,2017,10,27,13,3,0,0,0.242636,0
1,2017,10,27,14,0,0,0,0.242636,0
1,2017,10,27,14,1,0,0,0.242636,0
1,2017,10,27,14,2,0,0,0.242636,0
1,2017,10,27,14,3,0,0,0.242636,0
1,2017,10,27,15,0,0,0,0.242636,0
1,2017,10,27,15,1,0,0,0.242636,0
1,2017,10,27,15,2,0,0,0.242636,0
1,2017,10,27,15,3,0,0,0.242636,0
1,2017,10,27,16,0,0,0,0.242636,0
1,2017,10,27,16,1,0,0,0.242636,0
1,2017,10,27,16,2,0,0,0.242636,0
1,2017,10,27,16,3,0,0,0.242636,0
1,2017,10,27,17,0,0,0,0.242636,0
1,2017,10,27,17,1,0,0,0.242636,0
1,2017,10,27,17,2,0,0,0.141081,0
1,2017,10,27,17,3,0,0,0.104152,0
1,2017,10,27,18,0,0,0,0.104152,0
1,2017,10,27,18,1,0,0,0.104152,0
1,2017,10,27,18,2,0,0,0.104152,0
1,2017,10,27,18,3,0,0,0.104152,0
1,2017,10,27,19,0,0,0,0.104152,0
1,2017,10,27,19,1,0,0,0.104152,0
1,2017,10,27,19,2,0,0,0.104152,0
1,2017,10,27,19,3,0,0,0.104152,0
1,2017,10,27,20,0,0,0,0.104152,0
1,2017,10,27,20,1,0,0,0.104152,0
1,2017,10,27,20,2,0,0,0.104152,0
1,2017,10,27,20,3,0,0,0.104152,0
1,2017,10,27,21,0,0,0,0.104152,0
1,2017,10,27,21,1,0,0,0.104152,0
1,2017,10,27,21,2,0,0,0.104152,0
1,2017,10,27,21,3,0,0,0.104152,0
1,2017,10,27,22,0,0,0,0.104152,0
1,2017,10,27,22,1,0,0,0.104152,0
1,2017,10,27,22,2,0,0,0.104152,0
1,2017,10,27,22,3,0,0,0.104152,0
1,2017,10,27,23,0,0,0,0.104152,0
1,2017,10,27,23,1,0,0,0.104152,0
1,2017,10,27,23,2,0,0,0.104152,0
1,2017,10,27,23,3,0,0,0.104152,0
1,2017,10,28,0,0,0,0,0.104152,0
1,2017,10,28,0,1,0,0,0.104152,0
1,2017,10,28,0,2,0,0,0.104152,0
1,2017,10,28,0,3,0,0,0.104152,0
1,2017,10,28,1,0,0,0,0.104152,0
1,2017,10,28,1,1,0,0,0.104152,0
1,2017,10,28,1,2,0,0,0.104152,0
1,2017,10,28,1,3,0,0,0.104152,0
1,2017,10,28,2,0,0,0,0.104152,0
1,2017,10,28,2,1,0,0,0.104152,0
1,2017,10,28,2,2,0,0,0.104152,0
1,2017,10,28,2,3,0,0,0.104152,0
1,2017,10,28,3,0,0,0,0.104152,0
1,2017,10,28,3,1,0,0,0.104152,0
1,2017,10,28,3,2,0,0,0.104152,0
1,2017,10,28,3,3,0,0,0.104152,0
1,2017,10,28,4,0,0,0,0.104152,0
1,2017,10,28,4,1,0,0,0.104152,0
1,2017,10,28,4,2,0,0,0.104152,0
1,2017,10,28,4,3,0,0,0.104152,0
1,2017,10,28,5,0,0,0,0.104152,0
1,2017,10,28,5,1,0,0,0.104152,0
1,2017,10,28,5,2,0,0,0.041661,0
1,2017,10,28,8,3,0,0,0.818644,0
1,2017,10,28,9,0,0,0,0.877119,0
1,2017,10,28,9,1,0,0,0.877119,0
1,2017,10,28,9,2,0,0,0.877119,0
1,2017,10,28,9,3,0,0,0.877119,0
1,2017,10,28,10,0,0,0,0.877119,0
1,2017,10,28,10,1,0,0,0.877119,0
1,2017,10,28,10,2,0,0,0.877119,0
1,2017,10,28,10,3,0,0,0.877119,0
1,2017,10,28,11,0,0,0,0.877119,0
1,2017,10,28,11,1,0,0,0.877119,0
1,2017,10,28,14,2,0,0,1.693258,0
1,2017,10,28,14,3,0,0,0.933088,0
1,2017,10,28,15,0,0,0,0.933088,0
1,2017,10,28,15,1,0,0,0.933088,0
1,2017,10,28,15,2,0,0,0.497647,0
1,2017,10,28,16,3,0,0,0.880435,0
1,2017,10,28,17,0,0,0,0.469565,0
1,2017,10,30,17,3,0,0,0.8155,0
1,2017,10,30,18,0,0,0,0.87375,0
1,2017,10,30,18,1,0,0,0.64075,0
1,2017,10,31,9,0,0,0,0.512257,0
1,2017,10,31,9,1,0,0,0.698532,0
1,2017,10,31,9,2,0,0,0.698532,0
1,2017,10,31,9,3,0,0,0.698532,0
1,2017,10,31,10,0,0,0,0.698532,0
1,2017,10,31,10,1,0,0,0.698532,0
1,2017,10,31,10,2,0,0,0.698532,0
1,2017,10,31,10,3,0,0,0.698532,0
1,2017,10,31,11,0,0,0,0.698532,0
1,2017,10,31,11,1,0,0,0.698532,0
1,2017,10,31,11,2,0,0,0.698532,0
1,2017,10,31,11,3,0,0,0.698532,0
1,2017,10,31,12,0,0,0,0.698532,0
1,2017,10,31,12,1,0,0,0.698532,0
1,2017,10,31,12,2,0,0,0.698532,0
1,2017,10,31,12,3,0,0,0.698532,0
1,2017,10,31,13,0,0,0,0.698532,0
1,2017,10,31,13,1,0,0,0.698532,0
1,2017,10,31,13,2,0,0,0.698532,0
1,2017,10,31,13,3,0,0,0.698532,0
1,2017,10,31,14,0,0,0,0.698532,0
1,2017,10,31,14,1,0,0,0.698532,0
1,2017,10,31,14,2,0,0,0.698532,0
1,2017,10,31,14,3,0,0,0.698532,0
1,2017,10,31,15,0,0,0,0.698532,0
1,2017,10,31,15,1,0,0,0.698532,0
1,2017,10,31,15,2,0,0,0.698532,0
1,2017,10,31,15,3,0,0,0.698532,0
1,2017,10,31,16,0,0,0,0.698532,0
1,2017,10,31,16,1,0,0,0.698532,0
1,2017,10,31,16,2,0,0,0.698532,0
1,2017,10,31,16,3,0,0,0.826981,0
1,2017,10,31,17,0,0,0,0.912613,0
1,2017,10,31,17,1,0,0,0.912613,0
1,2017,10,31,17,2,0,0,0.912613,0
