BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,IndEnergy_1,IndEnergy_2,IndEnergy_3,IndSOC_1,IndSOC_2,IndSOC_3,EnsembleEnergy,EnsembleSOC,EnergyPImean,EnergyPImin,EnergyPImax,EnergyPIBootmin,EnergyPIBootmax,SOCPImean,SOCPImin,SOCPImax,EnergyDemand,SOC
1,2018,8,4,14,1,0,0,26.11971375,13.414888381958,10.9103024710325,0,0.000949019566178322,0,20.5092336812991,0.000285532577308724,19.7555076337708,7.63077639362393,31.8802388739177,7.76834450550305,31.7379648988695,0.000285532577308724,0.000285532577308724,0.000285532577308724,21.696467,0
1,2018,8,4,14,2,0,0,26.11971375,13.4148988723755,12.6813600090291,0,0.000949019566178322,0,19.167228972867,0.000285532577308724,15.4769508205941,3.01647320296069,27.9374284382276,3.04862301343702,27.8730333540006,0.000285532577308724,0.000285532577308724,0.000285532577308724,43.851576,0
1,2018,8,4,14,3,0,0,28.3501848064516,13.4149103164673,13.4718155988397,0,0.000949019566178322,0,19.8800656606202,0.000285532577308724,16.4489466413901,3.90187038656571,28.9960228962146,3.48009130339972,29.282755131278,0.000285532577308724,0.000285532577308724,0.000285532577308724,40.26984,0
1,2018,8,4,15,0,0,0,21.5883331842105,13.4149026870728,10.3140183868637,0,0.000949019566178322,0,14.5764710050605,0.000285532577308724,10.3715444225298,0,22.1351596262652,0.0385158043827562,22.6392025174876,0.000285532577308724,0.000285532577308724,0.000285532577308724,43.159324,0
1,2018,8,4,15,1,0,0,26.11971375,13.4149150848389,10.9732468697042,0,0.000949019566178322,0,15.9980252551093,0.000285532577308724,14.5912208695296,1.62810271687385,27.5543390221854,1.81480149131718,27.4094017036578,0.000285532577308724,0.000285532577308724,0.000285532577308724,35.05563,0
1,2018,8,4,15,2,0,0,26.11971375,13.4149255752563,12.3891303842885,0,0.000949019566178322,0,14.8905437210785,0.000285532577308724,11.4822953488026,0,23.6487772884575,0.153956564585513,24.1444806190434,0.000285532577308724,0.000285532577308724,0.000285532577308724,44.245122,0
1,2018,8,4,15,3,0,0,28.3501848064516,13.4149370193481,13.2533604223351,0,0.000949019566178322,0,15.1680977977458,0.000285532577308724,11.3264769326792,0,23.0919640654687,0.253202425879492,23.1453341068401,0.000285532577308724,0.000285532577308724,0.000285532577308724,42.404571,0
1,2018,8,4,16,0,0,0,21.5883331842105,13.4149293899536,10.1722758501742,0,0.000949019566178322,0,12.1005382088578,0.000285532577308724,9.47441593859453,0,21.3999559948652,0.00593438697264342,22.1443151872744,0.000285532577308724,0.000285532577308724,0.000285532577308724,26.563343,0
1,2018,8,4,16,1,0,0,26.11971375,13.4149417877197,10.9767517423237,0,0.000949019566178322,0,11.9966017918632,0.000285532577308724,8.84670154969982,0,20.2191968034305,0.00265992432487681,20.8825192374715,0.000285532577308724,0.000285532577308724,0.000285532577308724,20.780095,0
1,2018,8,4,16,2,0,0,18.5830713170732,13.4149532318115,12.156431209974,0,0.000949019566178322,0,11.8441832083351,0.000285532577308724,8.80867949312407,0,19.1164050449219,0.0161488156260583,19.9576310083975,0.000285532577308724,0.000285532577308724,0.000285532577308724,28.088309,0
